,ID,X,Y,Z,VX,VY,VZ,Rvir,Mass
2250,1333.0,-451.8544015091195,427.5324529509057,84.06387241542086,-170.6905517578125,5.769233703613281,207.3507843017578,21.206711089513387,554759598.0189282
2251,1334.0,-454.8643940379987,424.5490071675322,93.50362284294151,-184.60696411132812,-3.480339527130127,198.4181671142578,3.0783309990116017,2430695.934251648
2252,1335.0,1400.1513905802678,85.09747410036407,1448.6264917581898,-111.22470092773438,63.44927978515625,218.89710998535156,13.815088364392116,270087707.4567091
2253,1336.0,1399.3971907335924,82.7072459761761,1450.3690473606164,-122.4491195678711,64.43126678466797,208.73155212402344,34.88736265054985,2486955928.0668926
2254,1337.0,1401.7210519940163,85.49397356849435,1453.7289123815453,-131.55276489257812,56.06671142578125,211.80023193359375,10.459061730589035,129294322.20186919
2255,1338.0,211.09951606253742,128.99115642250538,285.58498234980607,-49.60105895996094,80.62217712402344,133.61705017089844,8.173996837007513,45061363.6245333
2256,1339.0,211.42216112329922,129.49248150109412,285.8409202039125,-60.063880920410156,69.72810363769531,127.12541961669922,10.863005178433434,87037612.91081314
2257,1340.0,211.9612642628,129.02961516919953,285.52780474410145,-55.63261413574219,71.3523941040039,136.08070373535156,20.864902001239578,527834980.4175476
2258,1341.0,-654.9097771965788,40.20811865031278,299.2967167464009,-89.42310333251953,49.736473083496094,134.11398315429688,20.168109832063298,473611756.6369887
2259,1342.0,-178.05807522095998,844.9204660223882,123.62260733363475,-75.89633178710938,126.52589416503906,127.07551574707031,8.417318860826672,39171600.66708838
2260,1343.0,-523.493857342321,866.4913984602401,575.4672750428667,-127.14875793457031,154.63796997070312,146.2136688232422,9.001094727527285,42163226.43232118
2261,1344.0,321.1949958467922,314.53316761979454,1489.1000683676777,-139.81271362304688,78.34407043457031,184.34329223632812,7.279197257904554,22343704.66622531
2262,1345.0,-69.53361822201798,31.5758317319244,353.043666108748,-9.424739837646484,66.64463806152344,123.1941146850586,7.268987651857367,22343704.66622531
2263,1346.0,791.088727756784,259.39455617574373,854.3306262937075,-146.8485565185547,47.28428268432617,181.23025512695312,7.258749457007329,22063240.375734743
2264,1347.0,91.62963168585298,181.9369386192056,245.61783596227346,-35.85090637207031,104.68759155273438,170.76882934570312,7.080096666611665,21876263.2296934
2265,1348.0,-824.87157152514,262.86060817869554,953.759759870921,-131.1220703125,58.10391616821289,170.68331909179688,7.238186620212912,22156728.948755417
2266,1349.0,-251.93290316289946,1027.1536636324133,2333.177665724377,-113.61724853515625,94.02800750732422,232.33135986328125,15.258248409633714,211003112.16479015
2267,1350.0,-264.79786444644,61.14822553951271,131.14826934161488,-172.40501403808594,8.805996894836426,196.3694305419922,6.544953076305963,20473938.920097675
2268,1351.0,-424.16001977461525,831.7461330508386,380.09684183642185,-127.48817443847656,147.3973388671875,123.04440307617188,7.165279046767476,21969751.802714072
2269,1352.0,-310.93202402068573,409.931279994832,179.41433678570445,-113.5704345703125,-37.2172737121582,215.3351287841797,7.144173703404648,21315333.22014082
2270,1353.0,-545.1587244181162,17.920083740915427,189.69813758315053,-110.4669189453125,-27.78138542175293,130.4857940673828,7.101584555384088,21315333.22014082
2271,1354.0,1098.8934770951157,324.2683356767891,1250.552374624855,-129.8048095703125,45.757266998291016,199.186279296875,9.983448876737016,58149726.70456966
2272,1355.0,-599.7715060954192,294.9127402908308,537.735500764072,-105.60407257080078,44.304805755615234,145.1328582763672,7.09085694745665,20847891.78360891
2273,1356.0,-129.42035333979032,340.47342209357487,540.3139385070377,-96.32306671142578,-9.185321807861328,138.5120086669922,6.937136315891331,19539056.047033858
2274,1357.0,1529.164489623367,152.45065156306532,1625.435985055662,-125.71841430664062,68.7956314086914,212.83535766601562,12.26324049756385,107137601.8245425
2275,1358.0,150.08148117475216,25.074261483261036,129.61808770323398,-25.028474807739258,59.64115524291992,30.261594772338867,5.8886351644249535,20099986.056586437
2276,1359.0,-904.2722066469622,431.7346666273044,753.7552178592728,-190.81558227539062,46.59303665161133,229.96958923339844,7.889304092717929,28326957.625262357
2277,1360.0,-931.1375130987493,251.98835452253937,887.6842296214054,-155.6524200439453,101.58716583251953,152.2882080078125,7.458265266627359,24306960.413945068
2278,1361.0,632.5815137710492,470.0348135342344,573.4388314119169,-118.90260314941406,-81.34794616699219,192.91798400878906,8.899950265778934,40667412.12113333
2279,1362.0,-1010.1624096687982,288.7154365868099,1261.6557211040672,-180.78623962402344,85.86809539794922,149.1551055908203,6.959514541666869,19445567.474013183
2280,1363.0,-447.8560532244891,10.506394544106861,1661.8254469719627,-140.88401794433594,81.9969253540039,176.46237182617188,6.8919421833823,18884637.464460604
2281,1364.0,-980.683269813371,433.9976065102214,1081.510867473825,-185.3119659423828,37.527976989746094,164.2048797607422,6.925892748140985,19165103.18352262
2282,1365.0,-384.4978206175073,823.4529978234303,309.3191342034829,-125.052490234375,142.441650390625,114.37886810302734,6.668705154938455,17388824.581844203
2283,1366.0,-502.34767283256065,181.91685838863074,553.9249314078672,-64.56317138671875,28.196462631225586,196.5955352783203,6.811394592717474,18510684.600949366
2284,1367.0,71.45002098681367,654.2008184228106,2415.012433203339,-147.89549255371094,91.3313217163086,223.23367309570312,8.157794473333857,31318583.390495155
2285,1368.0,-41.39542935752067,882.5307378890604,483.23435155504956,-109.18843078613281,-94.04167938232422,202.48741149902344,6.776283458700141,17949754.591396786
2286,1369.0,-575.9175535440754,93.44608521902146,543.4124201876027,-151.03944396972656,105.18411254882812,199.59039306640625,6.728895475915087,18043243.164417457
2287,1370.0,-669.262717600004,93.1424993601612,118.2914762874607,-83.55760955810547,212.40728759765625,166.30587768554688,6.799731041839513,18136731.73743813
2288,1371.0,-143.8386395783065,735.4369227563293,1426.7193005439321,-155.7808074951172,54.65385055541992,194.74551391601562,6.728895475915087,17575801.727885548
2289,1372.0,-130.1132914660678,865.0497059735447,345.05241502574455,-107.35894012451172,-97.82697296142578,200.27931213378906,6.704948950097365,17388824.581844203
2290,1373.0,-346.7714918249702,102.78066969319254,867.1030143108692,-114.6812515258789,90.0225830078125,132.1634521484375,6.57007786921267,16360453.135759713
2291,1374.0,-345.03302033723674,318.5859707670009,451.88196442701366,-138.036376953125,-7.3638176918029785,218.4364471435547,6.5950120701003625,16827894.572291624
2292,1375.0,-402.4352523499867,127.32653934214036,480.9989794463116,-92.63514709472656,-3.830045700073242,131.1316375732422,6.57007786921267,16640918.85482173
2293,1376.0,-636.4618311274511,179.69748239577444,573.0467564013709,-150.7371063232422,98.29370880126953,195.73101806640625,6.619759082397949,16827894.572291624
2294,1377.0,-462.524831830854,6.258915263191887,112.06728549504298,-101.44023132324219,-21.391407012939453,103.09065246582031,6.4683970270679465,16266964.56273904
2295,1378.0,-233.40191342834345,468.87254256113147,1005.3965833084546,-140.70143127441406,181.05738830566406,154.134765625,6.6074087195657505,16734405.99927095
2296,1379.0,178.9166922802201,1297.23582795001,2629.8804299550607,-82.6519775390625,113.71160888671875,216.12245178222656,8.206209610964248,38049740.64798322
2297,1380.0,178.8499850735647,1302.3392696020387,2642.4812851551087,-79.37969207763672,122.3659439086914,222.90756225585938,3.948986993762892,5048368.657401777
2298,1381.0,-195.85800842543537,847.3038872887541,141.4021199646442,-70.5051040649414,129.3427276611328,123.78385162353516,6.494116058662512,16547430.281801058
2299,1382.0,-593.5759041058537,194.5231590749361,42.128182745771866,-77.20997619628906,206.93344116210938,172.73074340820312,6.582568453316002,16453941.708780386
2300,1383.0,-24.668256945789167,411.2606593274645,1092.4971359984995,-164.0612335205078,31.7711238861084,171.60067749023438,7.047619105885656,20941380.356629584
2301,1384.0,-86.40237327644665,838.6870859719107,145.58153066733942,-50.30112838745117,133.3961639404297,174.62249755859375,6.376727030722007,16734405.99927095
2302,1385.0,-540.4919426953672,224.64418562297595,434.36383513636827,-127.23314666748047,103.27243041992188,177.71348571777344,6.48128172823917,16079988.84526915
2303,1386.0,82.55064472289723,154.8715105474522,408.7591587532115,-54.125484466552734,55.49238586425781,203.08969116210938,5.919628830145771,16079988.84526915
2304,1387.0,-92.83621528978132,385.360905657725,922.2195034669985,-141.4597930908203,181.51519775390625,146.53631591796875,6.416334775016539,15238593.11665455
2305,1388.0,418.4568258934876,13.527448216946746,666.3170450212577,-165.04493713378906,64.61924743652344,146.4670867919922,7.477636903302929,24213471.840924397
2306,1389.0,-217.84960467668554,167.0023522148923,648.0637750858384,-73.05561828613281,33.04945755004883,146.64898681640625,6.4424710669955925,15612547.40873724
2307,1390.0,-479.95038785512054,624.9592379053704,1112.4548431325425,-157.69749450683594,42.78034210205078,169.24057006835938,6.4424710669955925,15425570.262695896
2308,1391.0,-147.46669479742138,371.8111744772934,888.7297629828612,-145.4405517578125,177.10562133789062,146.25027465820312,4.673813206878993,6076740.103486267
2309,1392.0,-147.42313090736073,374.83546140759876,890.4614276127727,-144.6173553466797,178.73593139648438,145.96701049804688,6.403186648447604,15238593.11665455
2310,1393.0,-796.2174228377366,787.5890253309867,842.6636719868353,-124.24640655517578,-96.79537963867188,212.27113342285156,6.403186648447604,15145105.972205332
2311,1394.0,-321.7671803017121,681.1624419127788,623.1452299711373,-149.6248321533203,157.4775848388672,131.1566162109375,6.36341417819378,14864640.253143314
2312,1395.0,-415.4935283956715,26.718968504496747,508.5830900840998,-131.5264892578125,114.67115020751953,192.9403839111328,6.36341417819378,15051617.39918466
2313,1396.0,-642.2394920467468,57.69476622353161,1441.1144434658536,-149.35714721679688,92.09454345703125,160.457275390625,6.336620343749123,14771151.680122642
2314,1397.0,-400.03243153882806,201.97530701843883,552.4546501183197,-120.62437438964844,-29.932003021240234,195.9664306640625,6.3095984795674305,14584175.96265275
2315,1398.0,-888.9200195152705,2.4353330531406625,637.1074567355809,-171.277587890625,93.24311828613281,212.197021484375,6.241010538095822,14303710.243590733
2316,1399.0,-606.7539808492053,827.9516501579764,673.317217605381,-139.5803985595703,151.00721740722656,152.576904296875,7.932462974738188,28794397.63322281
2317,1400.0,-206.6645759036095,544.738716758891,108.92796266754624,-66.68144989013672,80.0091552734375,137.3434600830078,6.227110253737559,14023245.95310017
2318,1401.0,95.67698934680178,323.7098329924957,232.58951009100542,-21.816038131713867,87.5613784790039,145.74081420898438,5.96551930420999,13275338.797506243
2319,1402.0,-599.0826520838349,615.1954810455235,419.02934583501366,-187.8385467529297,70.73844909667969,235.18772888183594,6.227110253737559,13929757.380079497
2320,1403.0,-174.7935062095388,255.52553818973087,1042.1971794372025,-152.2970733642578,37.726924896240234,153.57998657226562,6.1850343427967776,13742780.234038152
2321,1404.0,-75.44197081149586,63.282856152485365,354.03474460762817,-16.215028762817383,0.4050914943218231,139.6946258544922,5.470137973871379,11966503.060931189
2322,1405.0,-99.41300131737755,276.7860779109005,259.50110317598205,-58.822269439697266,-11.060954093933105,118.26050567626953,6.084563759972801,13275338.797506243
2323,1406.0,-240.68252855473233,184.45785841357556,240.07160820892483,-56.285160064697266,25.890085220336914,82.86620330810547,5.695424547205423,11218596.61962299
2324,1407.0,-649.4602068243024,300.22515247799447,513.0048249252575,-126.81350708007812,96.9131851196289,180.22035217285156,6.099119544739321,13181851.653057024
2325,1408.0,334.9775215647355,437.4292838811722,1965.3187325658525,-128.14376831054688,62.90209197998047,214.35980224609375,7.165279046767476,21221844.647120148
2326,1409.0,-702.7211465381603,473.8446118571962,752.3285004597859,-155.03533935546875,20.38178253173828,159.7188262939453,6.113607260927622,13275338.797506243
2327,1410.0,343.5623306498156,842.7514607774145,530.1118200034554,-162.90383911132812,38.239871978759766,190.7080841064453,5.980660478749201,12340455.924442425
2328,1411.0,-511.63631101643347,97.17045747631734,92.8855601527058,-124.79269409179688,135.61270141601562,139.12106323242188,6.010714117404802,12714408.787953664
2329,1412.0,-71.13459118174747,186.7561939571668,2053.7833795634224,-105.68184661865234,-31.658615112304688,227.92018127441406,5.950301212177392,12153480.206972534
2330,1413.0,158.9943808068516,341.3212162353023,172.33520465084615,-38.08041000366211,68.62530517578125,136.92095947265625,5.6280169148801455,11031620.187867371
2331,1414.0,-437.09304963637567,161.6181276777068,748.8352210255463,-130.248291015625,58.06062316894531,130.92416381835938,5.919628830145771,11966503.060931189
2332,1415.0,-468.04519352447915,221.41297021488242,407.05744429771676,-83.48150634765625,34.896240234375,126.84197998046875,6.010714117404802,12527433.07048377
2333,1416.0,-97.79024641261772,192.7904734163513,637.3579491034296,-168.89743041992188,12.344874382019043,129.69061279296875,6.010714117404802,12527433.07048377
2334,1417.0,-388.7384930406003,114.33463016021992,505.6697549362928,-110.67594909667969,-35.71492004394531,192.40504455566406,5.93500484127984,12246967.351421755
2335,1418.0,-758.5169601049231,390.54773131807315,842.1599645080088,-129.99244689941406,76.70149230957031,158.16038513183594,6.099119544739321,13088363.080036351
2336,1419.0,270.120418865354,840.235646126411,2420.5559382135593,-143.02980041503906,105.00819396972656,243.54559326171875,5.645020105376559,10377201.60529412
2337,1420.0,-128.56949611204294,35.64429065212132,315.3935741238171,-162.86964416503906,39.66488265991211,54.96466827392578,5.980660478749201,12340455.924442425
2338,1421.0,-642.3552086297206,311.17738671355886,1699.7341995541287,-150.67115783691406,79.80350494384766,173.7989501953125,5.809689908091422,11312085.192643663
2339,1422.0,639.1160972801492,136.58420632292308,329.22510921807867,-139.8649139404297,-70.71391296386719,179.19320678710938,9.61793694815551,52072983.74394049
2340,1423.0,292.97240194530235,705.7916955700458,624.7325892152229,-172.44883728027344,139.3908233642578,153.40232849121094,5.728538549137787,10844643.041826028
2341,1424.0,-97.42131471866645,367.2842736827862,472.904264124414,-148.48074340820312,180.28858947753906,111.66320037841797,5.857312046785553,11592550.197419953
2342,1425.0,-980.1414439307414,316.97274546319187,1125.276240526022,-178.14608764648438,84.47193145751953,145.83387756347656,5.712029196176359,10751155.183091082
